what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297814709177
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297818852963
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297818856813
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297818859215
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297818911241
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297818917558
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297818921373
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297819074910
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297819081217
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297819086830
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297819134530
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297819138946
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820007933
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297820012370
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297820026535
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297820044403
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1297820044763
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297820045753
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297820062675
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297820071990
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297820074305
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297820075498
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820081476
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820082761
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297820091706
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297820096439
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820103686
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820104781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297820164072
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297820166566
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297820170190
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1297820170451
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820176526
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820177696
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1297820192615
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820236920
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820255294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297820297820
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820307072
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820520327
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297820522755
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297820527112
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820530710
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820676060
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820680514
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820683402
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820683684
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297820683870
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820683888
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297820689161
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297820693348
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297820699287
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820701197
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820755232
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297820756250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297820774364
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297820780716
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297820808047
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297820811376
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820815153
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820841885
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297820843281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297820858314
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297820860766
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821068936
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297821072225
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821079281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821083232
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821086234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821094241
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297821095971
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821098378
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821100100
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821100276
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821100419
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821100436
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297821101419
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821105735
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297821111697
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821115452
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821143015
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297821147857
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297821151510
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297821153755
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821154885
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821156721
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821157436
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821158492
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.scroll.lineDown",1297821158685
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821159663
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821160346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821161027
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821162261
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821162978
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821163685
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821164476
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297821168232
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821172001
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821181846
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297821181927
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297821187007
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821189873
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297821192968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821193177
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821206064
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297821207859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821212829
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297821215714
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821217615
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821263994
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821264377
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821266718
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297821278201
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821334472
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821337507
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297821340864
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821341050
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821367246
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297821369487
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297821370490
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1297821370920
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821372005
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297821388395
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821397294
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.scroll.lineDown",1297821397429
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1297821403274
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297821403695
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297821410629
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821414247
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821421906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821650718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821656092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821677139
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821703905
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821713866
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297821721172
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821731902
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821739486
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821763391
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821785362
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821810141
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821816478
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821825696
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821830890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821833275
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821835338
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821859512
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821892462
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297821902395
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297821915582
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297821921665
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821925888
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821948422
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297821949792
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822397842
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297822397893
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297822399417
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297822415679
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297822422015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822425821
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822436327
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822438415
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822458108
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297822459483
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822464721
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822526331
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1297822550724
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297822552323
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297822561168
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297822567304
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822570597
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822721260
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297822730010
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297822731963
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822738917
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822760077
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297822763859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297822766423
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297822769980
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822774331
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822801285
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297822808301
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297822812007
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822830096
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822895771
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297822900131
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297822914716
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297822922963
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297822935725
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297822941453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823053379
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297823058542
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297823060973
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823070085
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823154687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297823156223
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1297823159135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823178770
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823194598
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297823196100
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1297823207745
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297823221453
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297823226353
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823232040
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823653257
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297823663505
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297823705391
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297823710814
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823717460
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823826672
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297823835886
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297823862932
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297823867741
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823869541
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823886966
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297823893392
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824118366
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824123386
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824144289
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297824149541
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297824155344
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1297824164108
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297824170907
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297824231676
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297824236749
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824238502
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824246212
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824248448
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824286086
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297824290540
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297824322191
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824326412
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824484080
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297824488955
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824491563
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824738014
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824828313
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824853403
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824875651
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824884616
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297824893873
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824896137
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824939457
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297824941691
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1297824950569
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297824967489
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297824974974
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1297824975082
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297824978463
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824980239
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824990085
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297824991542
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297824993274
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297825028374
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297825034673
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297825043459
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297825047099
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297825049605
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297825057973
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297825060469
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297825060487
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297825061685
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1297825078777
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297825081635
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1297825089656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297825102601
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297825108773
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297825110529
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297825127783
activated,editor,net.sourceforge.texlipse,1.4.0,"net.sourceforge.texlipse.TexEditor",1297825131908
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297825144551
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297825152222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297825153971
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297825191274
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297825194297
